,time,volume,Timestamp,close,open,high,low,RF_BuySignal,RF_SellSignal,atr,GreenArrow,RedArrow,BarIndex
1970-01-01 00:00:00.000002423,1750092300,201191,2025-06-16 16:45:00,2.305975,2.3039046807202768,2.3126,2.3012,0,0,0.012862854353982918,False,False,7.0
1970-01-01 00:00:00.000002424,1750092600,147155,2025-06-16 16:50:00,2.30985,2.3049398403601384,2.3142,2.3049398403601384,0,0,0.012564970079002511,False,False,8.0
1970-01-01 00:00:00.000002425,1750092900,125460,2025-06-16 16:55:00,2.3106,2.3073949201800694,2.3153,2.3066,0,0,0.01251120081151729,False,False,9.0
1970-01-01 00:00:00.000002426,1750093200,271860,2025-06-16 17:00:00,2.3141249999999998,2.3089974600900347,2.3192,2.3089974600900347,0,0,0.012852453662229075,False,False,10.0
1970-01-01 00:00:00.000002427,1750093500,208318,2025-06-16 17:05:00,2.3164499999999997,2.311561230045017,2.32,2.3115,0,0,0.012852453662229044,False,False,11.0
1970-01-01 00:00:00.000002428,1750093800,95975,2025-06-16 17:10:00,2.3162000000000003,2.3140056150225083,2.3191,2.3140056150225083,0,0,0.012550266874907028,False,False,12.0
1970-01-01 00:00:00.000002429,1750094100,148600,2025-06-16 17:15:00,2.318375,2.3151028075112543,2.3214,2.3151028075112543,0,0,0.011239228080599612,False,False,13.0
1970-01-01 00:00:00.000002430,1750094400,179036,2025-06-16 17:20:00,2.3165750000000003,2.316738903755627,2.3213,2.3118,0,0,0.009892737523133561,False,False,14.0
1970-01-01 00:00:00.000002431,1750094700,132663,2025-06-16 17:25:00,2.3133,2.316656951877814,2.316656951877814,2.3098,0,0,0.009139631664244379,False,False,15.0
1970-01-01 00:00:00.000002432,1750095000,104602,2025-06-16 17:30:00,2.3125,2.314978475938907,2.314978475938907,2.3094,0,0,0.00831309423130915,False,False,16.0
1970-01-01 00:00:00.000002433,1750095300,86831,2025-06-16 17:35:00,2.3162,2.3137392379694535,2.3207,2.312,0,0,0.008125601979563848,False,False,17.0
1970-01-01 00:00:00.000002434,1750095600,101516,2025-06-16 17:40:00,2.3175749999999997,2.3149696189847266,2.3205,2.3149696189847266,0,0,0.0077206291949405105,False,False,18.0
1970-01-01 00:00:00.000002435,1750095900,43440,2025-06-16 17:45:00,2.316175,2.316272309492363,2.3185,2.3133,0,0,0.007658577560575626,False,False,19.0
1970-01-01 00:00:00.000002436,1750096200,50899,2025-06-16 17:50:00,2.317325,2.3162236547461816,2.3188,2.3151,0,0,0.0074657204177184565,False,False,20.0
1970-01-01 00:00:00.000002437,1750096500,112536,2025-06-16 17:55:00,2.312475,2.316774327373091,2.3182,2.3071,0,0,0.007444291846289871,False,False,21.0
1970-01-01 00:00:00.000002438,1750096800,107178,2025-06-16 18:00:00,2.3081500000000004,2.3146246636865455,2.3146246636865455,2.3054,0,0,0.007441756421053,False,False,22.0
1970-01-01 00:00:00.000002439,1750097100,107201,2025-06-16 18:05:00,2.3133250000000003,2.3113873318432727,2.3168,2.3097,0,0,0.007438184992481548,False,False,23.0
1970-01-01 00:00:00.000002440,1750097400,45697,2025-06-16 18:10:00,2.314375,2.3123561659216367,2.3171,2.3114,0,0,0.007116574998912606,False,False,24.0
1970-01-01 00:00:00.000002441,1750097700,38925,2025-06-16 18:15:00,2.314225,2.3133655829608184,2.3169,2.3118,0,0,0.00687371785605549,False,False,25.0
1970-01-01 00:00:00.000002442,1750098000,39675,2025-06-16 18:20:00,2.311775,2.3137952914804094,2.3141,2.3093,0,0,0.006861618929091794,False,False,26.0
1970-01-01 00:00:00.000002443,1750098300,85167,2025-06-16 18:25:00,2.3104999999999998,2.3127851457402047,2.3143,2.3085,0,0,0.006826105179895649,False,False,27.0
1970-01-01 00:00:00.000002444,1750098600,85330,2025-06-16 18:30:00,2.312525,2.3116425728701024,2.3163,2.3082,0,0,0.00672610517989566,False,False,28.0
1970-01-01 00:00:00.000002445,1750098900,68953,2025-06-16 18:35:00,2.3155,2.312083786435051,2.3184,2.312083786435051,0,0,0.0066874810146910135,False,False,29.0
1970-01-01 00:00:00.000002446,1750099200,189344,2025-06-16 18:40:00,2.3194,2.313791893217526,2.3227,2.313791893217526,0,0,0.006925311789231551,False,False,30.0
1970-01-01 00:00:00.000002447,1750099500,353109,2025-06-16 18:45:00,2.32485,2.316595946608763,2.33,2.316595946608763,0,0,0.007261315602891338,False,False,31.0
1970-01-01 00:00:00.000002448,1750099800,132333,2025-06-16 18:50:00,2.323575,2.3207229733043815,2.3262,2.3207229733043815,0,0,0.007257504580058852,False,False,32.0
1970-01-01 00:00:00.000002449,1750100100,99295,2025-06-16 18:55:00,2.321825,2.3221489866521905,2.3238,2.3184,0,0,0.0072717902943445645,False,False,33.0
1970-01-01 00:00:00.000002450,1750100400,115226,2025-06-16 19:00:00,2.322625,2.321986993326095,2.3271,2.3198,0,0,0.007528933151487457,False,False,34.0
1970-01-01 00:00:00.000002451,1750100700,95589,2025-06-16 19:05:00,2.3183249999999997,2.3223059966630473,2.3223059966630473,2.3146,0,0,0.007309290294344605,False,False,35.0
1970-01-01 00:00:00.000002452,1750101000,33433,2025-06-16 19:10:00,2.3208,2.3203154983315235,2.3232,2.3197,0,0,0.006998600031019946,False,False,36.0
1970-01-01 00:00:00.000002453,1750101300,35839,2025-06-16 19:15:00,2.3206249999999997,2.320557749165762,2.3241,2.3183,0,0,0.006795028602448548,False,False,37.0
1970-01-01 00:00:00.000002454,1750101600,148994,2025-06-16 19:20:00,2.32485,2.3205913745828806,2.331,2.3196,0,0,0.007202171459591408,False,False,38.0
1970-01-01 00:00:00.000002455,1750101900,39342,2025-06-16 19:25:00,2.3280000000000003,2.32272068729144,2.3296,2.32272068729144,0,0,0.007329265224488545,True,False,39.0
1970-01-01 00:00:00.000002456,1750102200,141049,2025-06-16 19:30:00,2.3299250000000002,2.32536034364572,2.3333,2.32536034364572,0,0,0.007544597821222806,False,False,1.0
1970-01-01 00:00:00.000002457,1750102500,138097,2025-06-16 19:35:00,2.3338,2.3276426718228604,2.3354,2.3276426718228604,0,0,0.007684406976732783,False,False,1.0
1970-01-01 00:00:00.000002458,1750102800,148521,2025-06-16 19:40:00,2.33225,2.3307213359114303,2.3351,2.327,0,0,0.007684406976732783,False,False,1.0
1970-01-01 00:00:00.000002459,1750103100,113695,2025-06-16 19:45:00,2.3316749999999997,2.3314856679557154,2.335,2.328,0,0,0.007733248864950732,False,False,2.0
1970-01-01 00:00:00.000002460,1750103400,38371,2025-06-16 19:50:00,2.33075,2.3315803339778576,2.3342,2.3257,0,0,0.007704098380488292,False,False,3.0
1970-01-01 00:00:00.000002461,1750103700,64281,2025-06-16 19:55:00,2.334325,2.331165166988929,2.3353,2.331165166988929,0,0,0.007071665995399926,False,False,4.0
1970-01-01 00:00:00.000002462,1750104000,69846,2025-06-16 20:00:00,2.3324249999999997,2.3327450834944647,2.3349,2.3294,0,0,0.0070733069457128905,False,False,5.0
1970-01-01 00:00:00.000002463,1750104300,132322,2025-06-16 20:05:00,2.3301000000000003,2.3325850417472322,2.3369,2.326,0,0,0.0074661640885700375,False,False,6.0
1970-01-01 00:00:00.000002464,1750104600,119223,2025-06-16 20:10:00,2.3268000000000004,2.3313425208736165,2.3313425208736165,2.3206,0,0,0.007712058436685464,False,True,7.0
1970-01-01 00:00:00.000002465,1750104900,9617,2025-06-16 20:15:00,2.326,2.3290712604368085,2.3290712604368085,2.323,0,0,0.0075725056107432175,False,False,1.0
1970-01-01 00:00:00.000002466,1750105200,100316,2025-06-16 20:20:00,2.3225000000000002,2.3275356302184043,2.3275356302184043,2.3194,0,0,0.0078054077692006575,False,False,2.0
1970-01-01 00:00:00.000002467,1750105500,97638,2025-06-16 20:25:00,2.31945,2.3250178151092022,2.3250178151092022,2.3172,0,1,0.007949537419857933,False,True,3.0
1970-01-01 00:00:00.000002468,1750105800,52748,2025-06-16 20:30:00,2.315875,2.322233907554601,2.322233907554601,2.313,0,0,0.007794816530900845,False,False,1.0
1970-01-01 00:00:00.000002469,1750106100,104946,2025-06-16 20:35:00,2.3131250000000003,2.3190544537773006,2.3190544537773006,2.3082,0,0,0.008078755178668042,False,False,1.0
1970-01-01 00:00:00.000002470,1750106400,36719,2025-06-16 20:40:00,2.315425,2.3160897268886504,2.3183,2.3136,0,0,0.007881279724790882,False,False,2.0
1970-01-01 00:00:00.000002471,1750106700,20482,2025-06-16 20:45:00,2.315925,2.315757363444325,2.3196,2.3113,0,0,0.00792004199785233,False,False,3.0
1970-01-01 00:00:00.000002472,1750107000,21861,2025-06-16 20:50:00,2.3146,2.3158411817221625,2.3175,2.3128,0,0,0.007677184854995149,False,False,4.0
1970-01-01 00:00:00.000002473,1750107300,9001,2025-06-16 20:55:00,2.316375,2.315220590861081,2.3189,2.3138,0,0,0.007541470569280863,False,False,5.0
1970-01-01 00:00:00.000002474,1750107600,57816,2025-06-16 21:00:00,2.3207500000000003,2.3157977954305404,2.3233,2.3157977954305404,0,0,0.007470199467099402,False,False,6.0
1970-01-01 00:00:00.000002475,1750107900,35657,2025-06-16 21:05:00,2.3215500000000002,2.3182738977152706,2.3244,2.3178,0,0,0.007616628038527949,False,False,7.0
1970-01-01 00:00:00.000002476,1750108200,32034,2025-06-16 21:10:00,2.317575,2.3199119488576354,2.3216,2.3139,0,0,0.007773770895670821,False,False,8.0
1970-01-01 00:00:00.000002477,1750108500,5557,2025-06-16 21:15:00,2.314575,2.3187434744288176,2.3187434744288176,2.3131,0,0,0.007398304783443515,False,False,9.0
1970-01-01 00:00:00.000002478,1750108800,61075,2025-06-16 21:20:00,2.3123750000000003,2.3166592372144086,2.3166592372144086,2.3096,0,0,0.007135213093500102,False,True,10.0
1970-01-01 00:00:00.000002479,1750109100,14923,2025-06-16 21:25:00,2.3108750000000002,2.3145171186072044,2.3145171186072044,2.3093,0,0,0.0070742029628141035,False,False,1.0
1970-01-01 00:00:00.000002480,1750109400,162626,2025-06-16 21:30:00,2.3069,2.3126960593036023,2.3126960593036023,2.3024,0,0,0.007228519326042531,False,True,2.0
1970-01-01 00:00:00.000002481,1750109700,213538,2025-06-16 21:35:00,2.2985999999999995,2.3097980296518013,2.3097980296518013,2.2925,0,0,0.007905677507656758,False,False,1.0
1970-01-01 00:00:00.000002482,1750110000,74756,2025-06-16 21:40:00,2.296675,2.3041990148259,2.3041990148259,2.2929,0,0,0.008053185169892427,False,False,1.0
1970-01-01 00:00:00.000002483,1750110300,28481,2025-06-16 21:45:00,2.298025,2.30043700741295,2.3011,2.295,0,0,0.007713581328656659,False,False,2.0
1970-01-01 00:00:00.000002484,1750110600,35165,2025-06-16 21:50:00,2.29645,2.299231003706475,2.2994,2.2943,0,0,0.00770822418579956,False,False,3.0
1970-01-01 00:00:00.000002485,1750110900,14277,2025-06-16 21:55:00,2.2958250000000002,2.2978405018532375,2.2978405018532375,2.293,0,0,0.007461117175316533,False,False,4.0
1970-01-01 00:00:00.000002486,1750111200,41184,2025-06-16 22:00:00,2.2996749999999997,2.296832750926619,2.3032,2.2966,0,0,0.0076521886038879595,False,False,5.0
1970-01-01 00:00:00.000002487,1750111500,20362,2025-06-16 22:05:00,2.3055,2.2982538754633093,2.3101,2.2982538754633093,0,0,0.00813405464222299,False,False,6.0
1970-01-01 00:00:00.000002488,1750111800,7969,2025-06-16 22:10:00,2.3067499999999996,2.3018769377316546,2.3083,2.3018769377316546,0,0,0.008056973049286256,False,False,7.0
1970-01-01 00:00:00.000002489,1750112100,9910,2025-06-16 22:15:00,2.3057,2.304313468865827,2.3086,2.3036,0,0,0.007942687335000587,False,False,8.0
1970-01-01 00:00:00.000002490,1750112400,11829,2025-06-16 22:20:00,2.3025,2.3050067344329133,2.3050067344329133,2.3003,0,0,0.007778401620714843,False,False,9.0
1970-01-01 00:00:00.000002491,1750112700,12347,2025-06-16 22:25:00,2.3023749999999996,2.3037533672164567,2.3038,2.3,0,0,0.0076467248757993,False,False,10.0
1970-01-01 00:00:00.000002492,1750113000,8050,2025-06-16 22:30:00,2.3013000000000003,2.303064183608228,2.3038,2.2987,0,0,0.0075067793604843835,False,False,11.0
1970-01-01 00:00:00.000002493,1750113300,191710,2025-06-16 22:35:00,2.28705,2.3021820918041143,2.3021820918041143,2.274,0,0,0.009147134588835077,False,True,12.0
1970-01-01 00:00:00.000002494,1750113600,94657,2025-06-16 22:40:00,2.2687,2.294616045902057,2.294616045902057,2.2614,0,0,0.010784276488724678,False,False,1.0
1970-01-01 00:00:00.000002495,1750113900,31167,2025-06-16 22:45:00,2.265225,2.2816580229510284,2.2816580229510284,2.2609,0,0,0.011031418867240905,False,False,1.0
1970-01-01 00:00:00.000002496,1750114200,39552,2025-06-16 22:50:00,2.26825,2.2734415114755144,2.2752,2.2627,0,0,0.011117203522533727,False,False,2.0
1970-01-01 00:00:00.000002497,1750114500,35861,2025-06-16 22:55:00,2.27355,2.2708457557377573,2.2763,2.2706,0,0,0.011256489236819434,False,False,3.0
1970-01-01 00:00:00.000002498,1750114800,16098,2025-06-16 23:00:00,2.27245,2.2721978778688787,2.2764,2.2662,0,0,0.011620774951105155,False,False,4.0
1970-01-01 00:00:00.000002499,1750115100,12433,2025-06-16 23:05:00,2.27545,2.2723239389344396,2.279,2.2709,0,0,0.01185359624730247,False,False,5.0
1970-01-01 00:00:00.000002500,1750115400,68811,2025-06-16 23:10:00,2.2761500000000003,2.27388696946722,2.2783,2.2738,0,0,0.011648239104445362,False,False,6.0
1970-01-01 00:00:00.000002501,1750115700,18283,2025-06-16 23:15:00,2.2752499999999998,2.27501848473361,2.2814,2.2707,0,0,0.011566373066110318,False,False,7.0
1970-01-01 00:00:00.000002502,1750116000,9119,2025-06-16 23:20:00,2.2723750000000003,2.275134242366805,2.2752,2.2697,0,0,0.011504011475514211,False,False,8.0
1970-01-01 00:00:00.000002503,1750116300,17801,2025-06-16 23:25:00,2.2716,2.2737546211834028,2.2755,2.2675,0,0,0.011718297189799902,False,False,9.0
1970-01-01 00:00:00.000002504,1750116600,12926,2025-06-16 23:30:00,2.270275,2.2726773105917015,2.2739,2.2666,0,0,0.01185401147551419,False,False,10.0
1970-01-01 00:00:00.000002505,1750116900,16922,2025-06-16 23:35:00,2.2677,2.2714761552958507,2.2717,2.2626,0,0,0.012232582904085623,False,False,11.0
1970-01-01 00:00:00.000002506,1750117200,65883,2025-06-16 23:40:00,2.264675,2.269588077647925,2.269588077647925,2.2593,0,0,0.012603159878937438,False,False,12.0
1970-01-01 00:00:00.000002507,1750117500,75170,2025-06-16 23:45:00,2.258825,2.2671315388239623,2.2671315388239623,2.2541,0,0,0.011520977523212286,False,True,13.0
1970-01-01 00:00:00.000002508,1750117800,132607,2025-06-16 23:50:00,2.24945,2.262978269411981,2.262978269411981,2.2438,0,0,0.010518279202492613,False,False,1.0
1970-01-01 00:00:00.000002509,1750118100,166935,2025-06-16 23:55:00,2.2387,2.2562141347059903,2.2562141347059903,2.2282,0,0,0.01103657289927559,False,False,1.0
1970-01-01 00:00:00.000002510,1750118400,118092,2025-06-17 00:00:00,2.2296,2.247457067352995,2.247457067352995,2.2162,0,0,0.012376363424489525,False,False,1.0
1970-01-01 00:00:00.000002511,1750118700,103936,2025-06-17 00:05:00,2.2227,2.2385285336764973,2.2386,2.2118,0,0,0.013715649138775226,False,True,2.0
1970-01-01 00:00:00.000002512,1750119000,130154,2025-06-17 00:10:00,2.212475,2.2306142668382485,2.2306142668382485,2.205,0,0,0.014816668198650098,False,False,1.0
1970-01-01 00:00:00.000002513,1750119300,51058,2025-06-17 00:15:00,2.2159750000000003,2.221544633419124,2.2284,2.2012,0,0,0.016180953912935836,False,False,2.0
1970-01-01 00:00:00.000002514,1750119600,46027,2025-06-17 00:20:00,2.231175,2.218759816709562,2.2373,2.218759816709562,0,0,0.01738273962722151,False,False,3.0
1970-01-01 00:00:00.000002515,1750119900,48379,2025-06-17 00:25:00,2.234225,2.224967408354781,2.2391,2.224967408354781,0,0,0.01762792474473716,False,False,4.0
1970-01-01 00:00:00.000002516,1750120200,37546,2025-06-17 00:30:00,2.2330000000000005,2.2295962041773905,2.2389,2.2254,0,0,0.018195781887594315,False,False,5.0
1970-01-01 00:00:00.000002517,1750120500,73603,2025-06-17 00:35:00,2.23,2.2312981020886955,2.2331,2.2267,0,0,0.018081496173308582,False,False,6.0
1970-01-01 00:00:00.000002518,1750120800,45813,2025-06-17 00:40:00,2.2262500000000003,2.230649051044348,2.2325,2.2206,0,0,0.018410067601880003,False,False,7.0
1970-01-01 00:00:00.000002519,1750121100,57938,2025-06-17 00:45:00,2.2309500000000004,2.228449525522174,2.2404,2.2216,0,0,0.01910292474473715,False,False,8.0
1970-01-01 00:00:00.000002520,1750121400,84322,2025-06-17 00:50:00,2.2432749999999997,2.2296997627610873,2.2484,2.2296997627610873,1,0,0.019703793286950568,True,False,9.0
1970-01-01 00:00:00.000002521,1750121700,54879,2025-06-17 00:55:00,2.248975,2.2364873813805435,2.2538,2.2364873813805435,0,0,0.020009584700914455,False,False,1.0
1970-01-01 00:00:00.000002522,1750122000,47596,2025-06-17 01:00:00,2.250325,2.2427311906902716,2.2559,2.2427311906902716,0,0,0.019580337550753533,False,False,1.0
1970-01-01 00:00:00.000002523,1750122300,61588,2025-06-17 01:05:00,2.2462,2.246528095345136,2.2487,2.2428,0,0,0.01811682792889711,False,False,2.0
1970-01-01 00:00:00.000002524,1750122600,52325,2025-06-17 01:10:00,2.2436000000000003,2.246364047672568,2.2488,2.2383,0,0,0.01663418026082605,False,False,3.0
1970-01-01 00:00:00.000002525,1750122900,23309,2025-06-17 01:15:00,2.24535,2.2449820238362843,2.2494,2.2429,0,0,0.015184180260826066,False,False,4.0
1970-01-01 00:00:00.000002526,1750123200,15873,2025-06-17 01:20:00,2.2453,2.2451660119181422,2.2481,2.2433,0,0,0.013697446915236888,False,False,5.0
1970-01-01 00:00:00.000002527,1750123500,41823,2025-06-17 01:25:00,2.241775,2.2452330059590713,2.2452330059590713,2.2367,0,0,0.012368875486665447,False,False,6.0
1970-01-01 00:00:00.000002528,1750123800,42690,2025-06-17 01:30:00,2.2474999999999996,2.2435040029795354,2.2548,2.2415,0,0,0.011795661200951197,False,False,7.0
1970-01-01 00:00:00.000002529,1750124100,15996,2025-06-17 01:35:00,2.249025,2.2455020014897675,2.2511,2.245,0,0,0.01122190465486412,False,False,8.0
1970-01-01 00:00:00.000002530,1750124400,26665,2025-06-17 01:40:00,2.24815,2.247263500744884,2.2503,2.2459,0,0,0.010571904654864144,False,False,9.0
1970-01-01 00:00:00.000002531,1750124700,24652,2025-06-17 01:45:00,2.2491000000000003,2.247706750372442,2.253,2.2447,0,0,0.010707618940578463,False,False,10.0
1970-01-01 00:00:00.000002532,1750125000,29593,2025-06-17 01:50:00,2.252875,2.2484033751862214,2.2564,2.2484033751862214,0,0,0.010428806427276964,False,False,11.0
1970-01-01 00:00:00.000002533,1750125300,19929,2025-06-17 01:55:00,2.2528,2.2506391875931104,2.2554,2.2506391875931104,0,0,0.00942600731348334,False,False,12.0
1970-01-01 00:00:00.000002534,1750125600,51288,2025-06-17 02:00:00,2.247075,2.2517195937965555,2.253,2.2408,0,0,0.00896170465356099,False,False,13.0
1970-01-01 00:00:00.000002535,1750125900,50801,2025-06-17 02:05:00,2.2417,2.2493972968982776,2.2493972968982776,2.2395,0,0,0.00843203881633392,False,False,14.0
1970-01-01 00:00:00.000002536,1750126200,27297,2025-06-17 02:10:00,2.241625,2.2455486484491387,2.2455486484491387,2.24,0,0,0.00788774161200607,False,False,15.0
1970-01-01 00:00:00.000002537,1750126500,62792,2025-06-17 02:15:00,2.2377000000000002,2.243586824224569,2.243586824224569,2.2336,0,0,0.008063586199475272,False,False,16.0
1970-01-01 00:00:00.000002538,1750126800,50436,2025-06-17 02:20:00,2.235275,2.2406434121122847,2.2406434121122847,2.2321,0,0,0.007923829921781327,False,True,17.0
1970-01-01 00:00:00.000002539,1750127100,70955,2025-06-17 02:25:00,2.234,2.2379592060561424,2.2379592060561424,2.2303,0,0,0.008006630354362918,False,False,1.0
1970-01-01 00:00:00.000002540,1750127400,64819,2025-06-17 02:30:00,2.2319,2.2359796030280714,2.2359796030280714,2.229,0,0,0.008162316284939448,False,True,2.0
1970-01-01 00:00:00.000002541,1750127700,71148,2025-06-17 02:35:00,2.2341499999999996,2.233939801514036,2.2396,2.2281,0,0,0.008369459142082298,False,False,1.0
1970-01-01 00:00:00.000002542,1750128000,33004,2025-06-17 02:40:00,2.2377000000000002,2.234044900757018,2.2406,2.234044900757018,0,0,0.007887680516581033,True,False,2.0
1970-01-01 00:00:00.000002543,1750128300,57217,2025-06-17 02:45:00,2.23365,2.2358724503785092,2.2378,2.2288,0,0,0.008094823373723883,False,False,1.0
1970-01-01 00:00:00.000002544,1750128600,156900,2025-06-17 02:50:00,2.2386,2.2347612251892546,2.2459,2.2316,0,0,0.008801966230866709,False,False,1.0
1970-01-01 00:00:00.000002545,1750128900,106697,2025-06-17 02:55:00,2.2485,2.2366806125946272,2.2523,2.2366806125946272,0,0,0.009324779616964747,False,False,1.0
